#(1+z) Log10(Halo Mass) Log10(<SFR>) Log10(Median SM)
#Units are Msun, Msun/yr, and Msun, respectively.
5.345655 12.850015 -1000.000000 10.774572
5.432516 12.850015 -1000.000000 10.760523
5.520787 12.850015 -1000.000000 10.745823
5.610493 12.850015 -1000.000000 10.730676
5.701657 12.850015 -1000.000000 10.715356
5.794302 12.850015 -1000.000000 10.699023
5.888452 12.850015 -1000.000000 10.682691
5.984131 12.850015 -1000.000000 10.665655
6.081367 12.850015 -1000.000000 10.648039
6.180181 12.850015 -1000.000000 10.630423
6.280601 12.850015 -1000.000000 10.611725
6.382653 12.850015 -1000.000000 10.592715
6.486363 12.850015 -1000.000000 10.573707
6.591759 12.850015 -1000.000000 10.553471
6.698867 12.850015 -1000.000000 10.532948
6.807715 12.850015 -1000.000000 10.512424
6.918332 12.850015 -1000.000000 10.490884
7.030747 12.850015 -1000.000000 10.468711
7.144987 12.850015 -1000.000000 10.446539
7.261084 12.850015 -1000.000000 10.424080
7.379068 12.850015 -1000.000000 10.400107
7.498969 12.850015 -1000.000000 10.376134
7.620818 12.850015 -1000.000000 10.352161
7.744647 12.850015 -1000.000000 10.327425
7.870488 12.850015 -1000.000000 10.301488
7.998374 12.850015 -1000.000000 10.275551
8.128337 12.850015 -1000.000000 10.249614
8.260412 12.850015 -1000.000000 10.223159
8.394634 12.850015 -1000.000000 10.195088
8.531036 12.850015 -1000.000000 10.167017
8.669655 12.850015 -1000.000000 10.138947
8.810526 12.850015 -1000.000000 10.110875
8.953687 12.850015 -1000.000000 10.081592
1.000000 12.900015 -0.811240 10.921013
1.016249 12.900015 -0.588634 10.922958
1.032761 12.900015 -0.397008 10.924885
1.049542 12.900015 -0.262083 10.926791
1.066596 12.900015 -0.158304 10.928682
1.083927 12.900015 -0.079364 10.930557
1.101539 12.900015 -0.014661 10.932419
1.119438 12.900015 0.043489 10.934268
1.137627 12.900015 0.098096 10.936107
1.156112 12.900015 0.138837 10.937937
1.174898 12.900015 0.176194 10.939760
1.193988 12.900015 0.214556 10.941579
1.213389 12.900015 0.251990 10.943394
1.233105 12.900015 0.289084 10.945207
1.253141 12.900015 0.320326 10.947021
1.273503 12.900015 0.349445 10.948838
1.294196 12.900015 0.382283 10.950660
1.315225 12.900015 0.414035 10.952488
1.336596 12.900015 0.441717 10.954326
1.358314 12.900015 0.467423 10.956174
1.380384 12.900015 0.492745 10.958036
1.402814 12.900015 0.520634 10.959913
1.425608 12.900015 0.547974 10.961809
1.448772 12.900015 0.574886 10.963724
1.472312 12.900015 0.598657 10.965662
1.496236 12.900015 0.621275 10.967622
1.520548 12.900015 0.643835 10.969607
1.545254 12.900015 0.666392 10.971620
1.570363 12.900015 0.689005 10.973660
1.595879 12.900015 0.711694 10.975728
1.621810 12.900015 0.734628 10.977825
1.648162 12.900015 0.757529 10.979951
1.674943 12.900015 0.780320 10.982106
1.702158 12.900015 0.803160 10.984288
1.729816 12.900015 0.826184 10.986497
1.757923 12.900015 0.849022 10.988731
1.786488 12.900015 0.871656 10.990987
1.815516 12.900015 0.894010 10.993261
1.845015 12.900015 0.915971 10.995550
1.874994 12.900015 0.937455 10.997851
1.905461 12.900015 0.958613 11.000158
1.936422 12.900015 0.985436 11.002467
1.967886 12.900015 1.012747 11.004770
1.999862 12.900015 1.040076 11.007063
2.032357 12.900015 1.064293 11.009336
2.065380 12.900015 1.087593 11.011583
2.098940 12.900015 1.112281 11.013800
2.133045 12.900015 1.141515 11.015969
2.167704 12.900015 1.170886 11.018093
2.202926 12.900015 1.196576 11.020151
2.238721 12.900015 1.222628 11.022148
2.275097 12.900015 1.252718 11.024055
2.312065 12.900015 1.281840 11.025883
2.349633 12.900015 1.308118 11.027607
2.387811 12.900015 1.337315 11.029222
2.426610 12.900015 1.367839 11.030725
2.466039 12.900015 1.393693 11.032090
2.506109 12.900015 1.423493 11.033317
2.546830 12.900015 1.453288 11.034400
2.588213 12.900015 1.477713 11.035330
2.630268 12.900015 1.510749 11.036077
2.673006 12.900015 1.535288 11.036645
2.716439 12.900015 1.564107 11.037028
2.760578 12.900015 1.592432 11.037217
2.805434 12.900015 1.617271 11.037201
2.851018 12.900015 1.647097 11.036971
2.897343 12.900015 1.669749 11.036516
2.944421 12.900015 1.698394 11.035830
2.992265 12.900015 1.721249 11.034901
3.040885 12.900015 1.746827 11.033721
3.090295 12.900015 1.770933 11.032283
3.140509 12.900015 1.793026 11.030580
3.191538 12.900015 1.817741 11.028605
3.243397 12.900015 1.837837 11.026352
3.296098 12.900015 1.860624 11.023817
3.349655 12.900015 1.883325 11.020997
3.404083 12.900015 1.900367 11.017891
3.459395 12.900015 1.924492 11.014498
3.515606 12.900015 1.941173 11.010727
3.572730 12.900015 1.958936 11.006649
3.630783 12.900015 1.977591 11.002271
3.689779 12.900015 1.995669 10.997599
3.749732 12.900015 2.008047 10.992557
3.810661 12.900015 2.027568 10.987129
3.872580 12.900015 2.044717 10.981410
3.935504 12.900015 2.056075 10.975396
3.999451 12.900015 2.070082 10.968873
4.064437 12.900015 2.084212 10.962070
4.130479 12.900015 2.098361 10.954968
4.197595 12.900015 2.107812 10.947325
4.265800 12.900015 2.118164 10.939439
4.335114 12.900015 2.131727 10.931110
4.405555 12.900015 2.142234 10.922362
4.477139 12.900015 2.150904 10.913362
4.549887 12.900015 2.157650 10.903728
4.623817 12.900015 2.164416 10.893961
4.698949 12.900015 2.175111 10.883480
4.775301 12.900015 2.184799 10.872861
4.852893 12.900015 -1000.000000 10.861562
4.931747 12.900015 -1000.000000 10.850102
5.011882 12.900015 -1000.000000 10.837928
5.093318 12.900015 -1000.000000 10.825662
5.176079 12.900015 -1000.000000 10.812548
5.260183 12.900015 -1000.000000 10.799434
5.345655 12.900015 -1000.000000 10.785406
5.432516 12.900015 -1000.000000 10.771282
5.520787 12.900015 -1000.000000 10.756514
5.610493 12.900015 -1000.000000 10.741302
5.701657 12.900015 -1000.000000 10.725920
5.794302 12.900015 -1000.000000 10.709536
5.888452 12.900015 -1000.000000 10.693151
5.984131 12.900015 -1000.000000 10.676072
6.081367 12.900015 -1000.000000 10.658420
6.180181 12.900015 -1000.000000 10.640766
6.280601 12.900015 -1000.000000 10.622045
6.382653 12.900015 -1000.000000 10.603016
6.486363 12.900015 -1000.000000 10.583987
6.591759 12.900015 -1000.000000 10.563747
6.698867 12.900015 -1000.000000 10.543225
6.807715 12.900015 -1000.000000 10.522702
6.918332 12.900015 -1000.000000 10.501177
7.030747 12.900015 -1000.000000 10.479027
7.144987 12.900015 -1000.000000 10.456878
7.261084 12.900015 -1000.000000 10.434446
7.379068 12.900015 -1000.000000 10.410522
7.498969 12.900015 -1000.000000 10.386600
7.620818 12.900015 -1000.000000 10.362677
7.744647 12.900015 -1000.000000 10.338001
7.870488 12.900015 -1000.000000 10.312145
7.998374 12.900015 -1000.000000 10.286288
8.128337 12.900015 -1000.000000 10.260432
8.260412 12.900015 -1000.000000 10.234068
8.394634 12.900015 -1000.000000 10.206118
8.531036 12.900015 -1000.000000 10.178167
8.669655 12.900015 -1000.000000 10.150217
8.810526 12.900015 -1000.000000 10.122267
8.953687 12.900015 -1000.000000 10.093120
1.000000 12.950015 -0.855336 10.937247
1.016249 12.950015 -0.615822 10.939183
1.032761 12.950015 -0.418078 10.941096
1.049542 12.950015 -0.279836 10.942988
1.066596 12.950015 -0.173781 10.944860
1.083927 12.950015 -0.093166 10.946715
1.101539 12.950015 -0.027080 10.948552
1.119438 12.950015 0.032358 10.950374
1.137627 12.950015 0.088226 10.952181
1.156112 12.950015 0.130056 10.953975
1.174898 12.950015 0.168503 10.955758
1.193988 12.950015 0.207858 10.957532
1.213389 12.950015 0.246257 10.959296
1.233105 12.950015 0.284290 10.961057
1.253141 12.950015 0.316332 10.962811
1.273503 12.950015 0.346185 10.964564
1.294196 12.950015 0.379775 10.966317
1.315225 12.950015 0.412210 10.968071
1.336596 12.950015 0.440461 10.969830
1.358314 12.950015 0.466659 10.971595
1.380384 12.950015 0.492407 10.973368
1.402814 12.950015 0.520664 10.975153
1.425608 12.950015 0.548286 10.976952
1.448772 12.950015 0.575394 10.978764
1.472312 12.950015 0.599268 10.980596
1.496236 12.950015 0.621905 10.982448
1.520548 12.950015 0.644400 10.984322
1.545254 12.950015 0.666802 10.986219
1.570363 12.950015 0.689171 10.988141
1.595879 12.950015 0.711526 10.990090
1.621810 12.950015 0.734032 10.992067
1.648162 12.950015 0.756417 10.994072
1.674943 12.950015 0.778609 10.996103
1.702158 12.950015 0.800769 10.998163
1.729816 12.950015 0.823037 11.000251
1.757923 12.950015 0.845053 11.002362
1.786488 12.950015 0.866807 11.004498
1.815516 12.950015 0.888230 11.006655
1.845015 12.950015 0.909220 11.008828
1.874994 12.950015 0.929703 11.011015
1.905461 12.950015 0.949837 11.013212
1.936422 12.950015 0.975602 11.015413
1.967886 12.950015 1.001861 11.017614
1.999862 12.950015 1.028157 11.019808
2.032357 12.950015 1.051376 11.021988
2.065380 12.950015 1.073716 11.024145
2.098940 12.950015 1.097483 11.026277
2.133045 12.950015 1.125857 11.028368
2.167704 12.950015 1.154413 11.030418
2.202926 12.950015 1.179373 11.032408
2.238721 12.950015 1.204769 11.034341
2.275097 12.950015 1.234309 11.036192
2.312065 12.950015 1.262959 11.037967
2.349633 12.950015 1.288857 11.039644
2.387811 12.950015 1.317761 11.041218
2.426610 12.950015 1.348067 11.042685
2.466039 12.950015 1.373805 11.044019
2.506109 12.950015 1.403561 11.045218
2.546830 12.950015 1.433378 11.046278
2.588213 12.950015 1.457931 11.047189
2.630268 12.950015 1.491109 11.047921
2.673006 12.950015 1.515913 11.048477
2.716439 12.950015 1.545022 11.048851
2.760578 12.950015 1.573678 11.049032
2.805434 12.950015 1.598947 11.049011
2.851018 12.950015 1.629161 11.048778
2.897343 12.950015 1.652348 11.048321
2.944421 12.950015 1.681452 11.047631
2.992265 12.950015 1.704893 11.046700
3.040885 12.950015 1.731020 11.045518
3.090295 12.950015 1.755717 11.044077
3.140509 12.950015 1.778452 11.042369
3.191538 12.950015 1.803749 11.040387
3.243397 12.950015 1.824542 11.038127
3.296098 12.950015 1.847946 11.035582
3.349655 12.950015 1.871262 11.032749
3.404083 12.950015 1.889063 11.029627
3.459395 12.950015 1.913729 11.026216
3.515606 12.950015 1.931152 11.022423
3.572730 12.950015 1.949606 11.018319
3.630783 12.950015 1.968904 11.013911
3.689779 12.950015 1.987624 11.009208
3.749732 12.950015 2.000808 11.004130
3.810661 12.950015 2.020861 10.998664
3.872580 12.950015 2.038601 10.992902
3.935504 12.950015 2.050728 10.986843
3.999451 12.950015 2.065370 10.980271
4.064437 12.950015 2.080106 10.973419
4.130479 12.950015 2.094836 10.966263
4.197595 12.950015 2.104991 10.958563
4.265800 12.950015 2.115995 10.950620
4.335114 12.950015 2.130057 10.942231
4.405555 12.950015 2.141137 10.933422
4.477139 12.950015 2.150425 10.924360
4.549887 12.950015 2.157803 10.914665
4.623817 12.950015 2.165190 10.904836
4.698949 12.950015 2.176307 10.894291
4.775301 12.950015 -1000.000000 10.883610
4.852893 12.950015 -1000.000000 10.872251
4.931747 12.950015 -1000.000000 10.860732
5.011882 12.950015 -1000.000000 10.848500
5.093318 12.950015 -1000.000000 10.836177
5.176079 12.950015 -1000.000000 10.823010
5.260183 12.950015 -1000.000000 10.809845
5.345655 12.950015 -1000.000000 10.795770
5.432516 12.950015 -1000.000000 10.781600
5.520787 12.950015 -1000.000000 10.766791
5.610493 12.950015 -1000.000000 10.751544
5.701657 12.950015 -1000.000000 10.736127
5.794302 12.950015 -1000.000000 10.719717
5.888452 12.950015 -1000.000000 10.703306
5.984131 12.950015 -1000.000000 10.686209
6.081367 12.950015 -1000.000000 10.668542
6.180181 12.950015 -1000.000000 10.650876
6.280601 12.950015 -1000.000000 10.632153
6.382653 12.950015 -1000.000000 10.613127
6.486363 12.950015 -1000.000000 10.594100
6.591759 12.950015 -1000.000000 10.573877
6.698867 12.950015 -1000.000000 10.553374
6.807715 12.950015 -1000.000000 10.532872
6.918332 12.950015 -1000.000000 10.511377
7.030747 12.950015 -1000.000000 10.489268
7.144987 12.950015 -1000.000000 10.467158
7.261084 12.950015 -1000.000000 10.444771
7.379068 12.950015 -1000.000000 10.420911
7.498969 12.950015 -1000.000000 10.397052
7.620818 12.950015 -1000.000000 10.373193
7.744647 12.950015 -1000.000000 10.348594
7.870488 12.950015 -1000.000000 10.322831
7.998374 12.950015 -1000.000000 10.297069
8.128337 12.950015 -1000.000000 10.271306
8.260412 12.950015 -1000.000000 10.245046
8.394634 12.950015 -1000.000000 10.217228
8.531036 12.950015 -1000.000000 10.189411
8.669655 12.950015 -1000.000000 10.161593
8.810526 12.950015 -1000.000000 10.133776
8.953687 12.950015 -1000.000000 10.104775
1.000000 13.000015 -0.899431 10.952958
1.016249 13.000015 -0.643010 10.954884
1.032761 13.000015 -0.439147 10.956784
1.049542 13.000015 -0.297589 10.958660
1.066596 13.000015 -0.189258 10.960515
1.083927 13.000015 -0.106967 10.962347
1.101539 13.000015 -0.039499 10.964158
1.119438 13.000015 0.021227 10.965950
1.137627 13.000015 0.078355 10.967724
1.156112 13.000015 0.121276 10.969481
1.174898 13.000015 0.160813 10.971221
1.193988 13.000015 0.201160 10.972948
1.213389 13.000015 0.240524 10.974661
1.233105 13.000015 0.279497 10.976364
1.253141 13.000015 0.312337 10.978057
1.273503 13.000015 0.342926 10.979742
1.294196 13.000015 0.377266 10.981422
1.315225 13.000015 0.410384 10.983100
1.336596 13.000015 0.439205 10.984775
1.358314 13.000015 0.465895 10.986451
1.380384 13.000015 0.492069 10.988132
1.402814 13.000015 0.520694 10.989818
1.425608 13.000015 0.548599 10.991512
1.448772 13.000015 0.575902 10.993219
1.472312 13.000015 0.599880 10.994939
1.496236 13.000015 0.622535 10.996675
1.520548 13.000015 0.644964 10.998429
1.545254 13.000015 0.667213 11.000204
1.570363 13.000015 0.689338 11.002002
1.595879 13.000015 0.711357 11.003823
1.621810 13.000015 0.733435 11.005671
1.648162 13.000015 0.755305 11.007544
1.674943 13.000015 0.776898 11.009444
1.702158 13.000015 0.798378 11.011372
1.729816 13.000015 0.819890 11.013326
1.757923 13.000015 0.841085 11.015306
1.786488 13.000015 0.861957 11.017310
1.815516 13.000015 0.882450 11.019337
1.845015 13.000015 0.902469 11.021383
1.874994 13.000015 0.921951 11.023445
1.905461 13.000015 0.941061 11.025519
1.936422 13.000015 0.965768 11.027601
1.967886 13.000015 0.990976 11.029686
1.999862 13.000015 1.016238 11.031768
2.032357 13.000015 1.038460 11.033840
2.065380 13.000015 1.059838 11.035896
2.098940 13.000015 1.082685 11.037929
2.133045 13.000015 1.110198 11.039927
2.167704 13.000015 1.137940 11.041889
2.202926 13.000015 1.162170 11.043797
2.238721 13.000015 1.186910 11.045652
2.275097 13.000015 1.215900 11.047433
2.312065 13.000015 1.244078 11.049142
2.349633 13.000015 1.269596 11.050759
2.387811 13.000015 1.298207 11.052279
2.426610 13.000015 1.328296 11.053696
2.466039 13.000015 1.353918 11.054986
2.506109 13.000015 1.383628 11.056147
2.546830 13.000015 1.413468 11.057172
2.588213 13.000015 1.438149 11.058053
2.630268 13.000015 1.471469 11.058761
2.673006 13.000015 1.496538 11.059294
2.716439 13.000015 1.525937 11.059650
2.760578 13.000015 1.554925 11.059816
2.805434 13.000015 1.580622 11.059784
2.851018 13.000015 1.611224 11.059540
2.897343 13.000015 1.634947 11.059076
2.944421 13.000015 1.664510 11.058380
2.992265 13.000015 1.688538 11.057445
3.040885 13.000015 1.715214 11.056259
3.090295 13.000015 1.740500 11.054815
3.140509 13.000015 1.763879 11.053103
3.191538 13.000015 1.789756 11.051119
3.243397 13.000015 1.811248 11.048854
3.296098 13.000015 1.835268 11.046304
3.349655 13.000015 1.859199 11.043465
3.404083 13.000015 1.877759 11.040336
3.459395 13.000015 1.902965 11.036916
3.515606 13.000015 1.921130 11.033112
3.572730 13.000015 1.940277 11.028995
3.630783 13.000015 1.960218 11.024572
3.689779 13.000015 1.979579 11.019853
3.749732 13.000015 1.993570 11.014754
3.810661 13.000015 2.014154 11.009268
3.872580 13.000015 2.032486 11.003483
3.935504 13.000015 2.045380 10.997398
3.999451 13.000015 2.060657 10.990800
4.064437 13.000015 2.076001 10.983918
4.130479 13.000015 2.091311 10.976731
4.197595 13.000015 2.102170 10.968999
4.265800 13.000015 2.113826 10.961021
4.335114 13.000015 2.128386 10.952600
4.405555 13.000015 2.140040 10.943755
4.477139 13.000015 2.149946 10.934657
4.549887 13.000015 2.157956 10.924926
4.623817 13.000015 -1000.000000 10.915060
4.698949 13.000015 -1000.000000 10.904481
4.775301 13.000015 -1000.000000 10.893764
4.852893 13.000015 -1000.000000 10.882371
4.931747 13.000015 -1000.000000 10.870820
5.011882 13.000015 -1000.000000 10.858558
5.093318 13.000015 -1000.000000 10.846204
5.176079 13.000015 -1000.000000 10.833012
5.260183 13.000015 -1000.000000 10.819819
5.345655 13.000015 -1000.000000 10.805724
5.432516 13.000015 -1000.000000 10.791535
5.520787 13.000015 -1000.000000 10.776711
5.610493 13.000015 -1000.000000 10.761451
5.701657 13.000015 -1000.000000 10.746022
5.794302 13.000015 -1000.000000 10.729609
5.888452 13.000015 -1000.000000 10.713194
5.984131 13.000015 -1000.000000 10.696100
6.081367 13.000015 -1000.000000 10.678442
6.180181 13.000015 -1000.000000 10.660784
6.280601 13.000015 -1000.000000 10.642079
6.382653 13.000015 -1000.000000 10.623074
6.486363 13.000015 -1000.000000 10.604069
6.591759 13.000015 -1000.000000 10.583879
6.698867 13.000015 -1000.000000 10.563414
6.807715 13.000015 -1000.000000 10.542947
6.918332 13.000015 -1000.000000 10.521501
7.030747 13.000015 -1000.000000 10.499447
7.144987 13.000015 -1000.000000 10.477392
7.261084 13.000015 -1000.000000 10.455064
7.379068 13.000015 -1000.000000 10.431282
7.498969 13.000015 -1000.000000 10.407500
7.620818 13.000015 -1000.000000 10.383718
7.744647 13.000015 -1000.000000 10.359208
7.870488 13.000015 -1000.000000 10.333552
7.998374 13.000015 -1000.000000 10.307896
8.128337 13.000015 -1000.000000 10.282240
8.260412 13.000015 -1000.000000 10.256095
8.394634 13.000015 -1000.000000 10.228422
8.531036 13.000015 -1000.000000 10.200750
8.669655 13.000015 -1000.000000 10.173078
8.810526 13.000015 -1000.000000 10.145405
8.953687 13.000015 -1000.000000 10.116562
1.000000 13.050015 -0.943526 10.968193
1.016249 13.050015 -0.670197 10.970108
1.032761 13.050015 -0.460217 10.971994
1.049542 13.050015 -0.315341 10.973855
1.066596 13.050015 -0.204735 10.975690
1.083927 13.050015 -0.120769 10.977499
1.101539 13.050015 -0.051917 10.979284
1.119438 13.050015 0.010096 10.981046
1.137627 13.050015 0.068484 10.982785
1.156112 13.050015 0.112496 10.984502
1.174898 13.050015 0.153122 10.986199
1.193988 13.050015 0.194461 10.987877
1.213389 13.050015 0.234791 10.989536
1.233105 13.050015 0.274703 10.991179
1.253141 13.050015 0.308343 10.992808
1.273503 13.050015 0.339667 10.994424
1.294196 13.050015 0.374758 10.996028
1.315225 13.050015 0.408559 10.997623
1.336596 13.050015 0.437950 10.999212
1.358314 13.050015 0.465131 11.000796
1.380384 13.050015 0.491731 11.002379
1.402814 13.050015 0.520724 11.003963
1.425608 13.050015 0.548912 11.005549
1.448772 13.050015 0.576410 11.007143
1.472312 13.050015 0.600491 11.008745
1.496236 13.050015 0.623166 11.010360
1.520548 13.050015 0.645529 11.011990
